system   D            wsystem.c:583  maybe_parent_dir                 [   0.00060] Also searching A:\Projekt Statki c++\STATKI_KOD\
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.40910] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.40917] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.40918] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.40919] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.40927] added dtor for object 00F5A5E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40966] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40967] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41010] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41011] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41012] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41013] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41014] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41015] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41015] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41016] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41017] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.41018] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.41018] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.41019] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.41020] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.41028] added dtor for object 00F597E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41066] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41067] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41109] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41110] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41111] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41111] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41112] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41113] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41114] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41114] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.41115] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.41116] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.41117] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.41118] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.41118] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.41126] added dtor for object 00F5A3E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41164] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41166] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41235] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41237] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41253] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41254] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41269] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41270] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41284] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41286] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41300] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41301] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41309] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41311] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41326] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41327] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41335] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41336] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41344] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41345] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41352] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41354] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41361] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41362] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41369] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41370] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.41378] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.41379] _al_d3d_sync_bitmap (video) ref count == 1
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41381] removed dtor for object 07F4B370
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41386] removed dtor for object 07F4B488
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41389] removed dtor for object 00F5A1E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41396] removed dtor for object 00F5A0E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41404] removed dtor for object 00F59FE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41410] removed dtor for object 00F59EE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41417] removed dtor for object 00F59DE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41424] removed dtor for object 00F59AE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41431] removed dtor for object 00F59CE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41440] removed dtor for object 00F59BE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41449] removed dtor for object 00F599E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41456] removed dtor for object 00F598E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41464] removed dtor for object 00F5A5E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41472] removed dtor for object 00F597E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  29.41481] removed dtor for object 00F5A3E8
font     D                ttf.c:761  al_load_ttf_font_f               [  30.38574] Font piece.ttf loaded with pixel size 15.
font     D                ttf.c:763  al_load_ttf_font_f               [  30.38576]     ascent=14.0, descent=-4.0, height=17.0
dtor     D               dtor.c:184  _al_register_destructor          [  30.38578] added dtor for object 07F4B5A0, func 575E1825
font     D                ttf.c:761  al_load_ttf_font_f               [  30.38609] Font piece.ttf loaded with pixel size 30.
font     D                ttf.c:763  al_load_ttf_font_f               [  30.38610]     ascent=28.0, descent=-7.0, height=35.0
dtor     D               dtor.c:184  _al_register_destructor          [  30.38612] added dtor for object 07F4B6B8, func 575E1825
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38636] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38637] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38638] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38639] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38639] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38640] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38641] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38642] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38643] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  30.38643] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  30.38644] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  30.38645] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  30.38646] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  30.38658] added dtor for object 00F5A3E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  30.38702] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  30.38705] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38752] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38753] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38754] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38755] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38757] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38758] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38759] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38760] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38761] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  30.38762] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  30.38762] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  30.38763] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  30.38764] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  30.38777] added dtor for object 00F597E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  30.38813] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  30.38814] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38845] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38846] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38847] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38848] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38849] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38849] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38850] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38851] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38852] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  30.38853] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  30.38853] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  30.38854] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  30.38855] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  30.38865] added dtor for object 00F5A5E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  30.38900] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  30.38901] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38930] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38931] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38932] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38932] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38933] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  30.38934] Fake format
